wing_sec_27
 1.000000 0.008500
 0.998957 0.008653
 0.995834 0.009110
 0.990642 0.009867
 0.983402 0.010918
 0.974145 0.012255
 0.962906 0.013868
 0.949731 0.015744
 0.934675 0.017872
 0.917797 0.020235
 0.899167 0.022820
 0.878861 0.025611
 0.856961 0.028593
 0.833557 0.031748
 0.808744 0.035060
 0.782625 0.038512
 0.755305 0.042084
 0.726897 0.045756
 0.697516 0.049507
 0.667272 0.053231
 0.636280 0.056836
 0.604668 0.060283
 0.572563 0.063534
 0.540097 0.066551
 0.507405 0.069293
 0.474619 0.071723
 0.441878 0.073801
 0.409316 0.075492
 0.377071 0.076736
 0.345280 0.077460
 0.314080 0.077637
 0.283610 0.077246
 0.254006 0.076275
 0.225404 0.074717
 0.197935 0.072570
 0.171730 0.069842
 0.146916 0.066546
 0.123615 0.062702
 0.101948 0.058337
 0.082034 0.053481
 0.063991 0.048170
 0.047940 0.042443
 0.034009 0.036347
 0.022344 0.029944
 0.013106 0.023343
 0.006452 0.016769
 0.002405 0.010675
 0.000570 0.005759
 0.000055 0.002645
 0.000000 0.001592
 0.000002 0.000542
 0.000326 -0.002588
 0.001938 -0.007564
 0.005915 -0.013677
 0.012720 -0.020052
 0.022253 -0.026154
 0.034267 -0.031780
 0.048544 -0.036874
 0.064912 -0.041425
 0.083229 -0.045433
 0.103366 -0.048902
 0.125203 -0.051838
 0.148621 -0.054246
 0.173504 -0.056139
 0.199732 -0.057530
 0.227184 -0.058439
 0.255736 -0.058891
 0.285263 -0.058915
 0.315639 -0.058544
 0.346734 -0.057815
 0.378417 -0.056767
 0.410558 -0.055438
 0.443022 -0.053821
 0.475673 -0.051935
 0.508377 -0.049816
 0.541001 -0.047503
 0.573411 -0.045030
 0.605474 -0.042433
 0.637061 -0.039743
 0.668042 -0.036989
 0.698292 -0.034199
 0.727680 -0.031338
 0.756081 -0.028366
 0.783378 -0.025317
 0.809460 -0.022230
 0.834223 -0.019142
 0.857567 -0.016088
 0.879397 -0.013107
 0.899628 -0.010234
 0.918178 -0.007505
 0.934975 -0.004955
 0.949952 -0.002617
 0.963052 -0.000521
 0.974222 0.001304
 0.983421 0.002834
 0.990612 0.004047
 0.995768 0.004925
 0.998869 0.005458
 0.999905 0.005636
